2020년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND bsns_year = 2020
2020년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '유동부채'
013000 제 41 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 41 기'
013000 제 41 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '유동부채'
제 41 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 41 기'
제 41 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '유동부채'
013000 제 42 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 42 기'
013000 제 42 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '유동부채'
제 42 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 42 기'
제 42 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '유동부채'
013000 제 43 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 43 기'
013000 제 43 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '유동부채'
제 43 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 43 기'
제 43 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '유동부채'
013000 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND bsns_year = 2018
013000 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '유동부채'
2018년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND bsns_year = 2018
2018년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '유동부채'
013000 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND bsns_year = 2019
013000 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '유동부채'
2019년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND bsns_year = 2019
2019년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '유동부채'
013000 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND bsns_year = 2020
013000 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '유동부채'
2020년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND bsns_year = 2020
2020년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '유동부채'
013000 제 41 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 41 기'
013000 제 41 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '유동부채'
제 41 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 41 기'
제 41 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '유동부채'
013000 제 42 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 42 기'
013000 제 42 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '유동부채'
제 42 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 42 기'
제 42 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '유동부채'
013000 제 43 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 43 기'
013000 제 43 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '유동부채'
제 43 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '유동부채' AND thstrm_nm = '제 43 기'
제 43 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '유동부채'
비유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM '095570' WHERE account_nm = '비유동부채'
비유동부채는 어떤 재무제표야?	SELECT sj_nm FROM '095570' WHERE account_nm = '비유동부채'
013000 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2018
013000 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '비유동부채'
2018년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2018
2018년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '비유동부채'
013000 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2019
013000 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '비유동부채'
2019년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2019
2019년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '비유동부채'
013000 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2020
013000 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '비유동부채'
2020년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2020
2020년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '비유동부채'
013000 제 41 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 41 기'
013000 제 41 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '비유동부채'
제 41 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 41 기'
제 41 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '비유동부채'
013000 제 42 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 42 기'
013000 제 42 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '비유동부채'
제 42 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 42 기'
제 42 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '비유동부채'
013000 제 43 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 43 기'
013000 제 43 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '비유동부채'
제 43 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 43 기'
제 43 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '비유동부채'
013000 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2018
013000 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '비유동부채'
2018년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2018
2018년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '비유동부채'
013000 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2019
013000 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '비유동부채'
2019년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2019
2019년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '비유동부채'
013000 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2020
013000 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '비유동부채'
2020년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND bsns_year = 2020
2020년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '비유동부채'
013000 제 41 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 41 기'
013000 제 41 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '비유동부채'
제 41 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 41 기'
제 41 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '비유동부채'
013000 제 42 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 42 기'
013000 제 42 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '비유동부채'
제 42 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 42 기'
제 42 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '비유동부채'
013000 제 43 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 43 기'
013000 제 43 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '비유동부채'
제 43 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 43 기'
제 43 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '비유동부채'
부채총계는 어느 재무보고서에 속하니?	SELECT sj_nm FROM '095570' WHERE account_nm = '부채총계'
부채총계는 어떤 재무제표야?	SELECT sj_nm FROM '095570' WHERE account_nm = '부채총계'
013000 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2018
013000 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '부채총계'
2018년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2018
2018년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '부채총계'
013000 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2019
013000 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '부채총계'
2019년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2019
2019년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '부채총계'
013000 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2020
013000 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '부채총계'
2020년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2020
2020년 013000의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '부채총계'
013000 제 41 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 41 기'
013000 제 41 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '부채총계'
제 41 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 41 기'
제 41 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '부채총계'
013000 제 42 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 42 기'
013000 제 42 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '부채총계'
제 42 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 42 기'
제 42 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '부채총계'
013000 제 43 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 43 기'
013000 제 43 기의 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '부채총계'
제 43 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 43 기'
제 43 기의 013000 는 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '부채총계'
013000 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2018
013000 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '부채총계'
2018년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2018
2018년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '부채총계'
013000 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2019
013000 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '부채총계'
2019년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2019
2019년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '부채총계'
013000 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2020
013000 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '부채총계'
2020년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND bsns_year = 2020
2020년 013000의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '부채총계'
013000 제 41 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 41 기'
013000 제 41 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '부채총계'
제 41 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 41 기'
제 41 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '부채총계'
013000 제 42 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 42 기'
013000 제 42 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '부채총계'
제 42 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 42 기'
제 42 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '부채총계'
013000 제 43 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 43 기'
013000 제 43 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '부채총계'
제 43 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '부채총계' AND thstrm_nm = '제 43 기'
제 43 기의 013000 는 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '부채총계'
자본금은 어느 재무보고서에 속하니?	SELECT sj_nm FROM '095570' WHERE account_nm = '자본금'
자본금은 어떤 재무제표야?	SELECT sj_nm FROM '095570' WHERE account_nm = '자본금'
013000 2018연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2018
013000 2018연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '자본금'
2018년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2018
2018년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '자본금'
013000 2019연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2019
013000 2019연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '자본금'
2019년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2019
2019년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '자본금'
013000 2020연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2020
013000 2020연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '자본금'
2020년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2020
2020년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '자본금'
013000 제 41 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 41 기'
013000 제 41 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '자본금'
제 41 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 41 기'
제 41 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '자본금'
013000 제 42 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 42 기'
013000 제 42 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '자본금'
제 42 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 42 기'
제 42 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '자본금'
013000 제 43 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 43 기'
013000 제 43 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '자본금'
제 43 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 43 기'
제 43 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '자본금'
013000 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2018
013000 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '자본금'
2018년 013000의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2018
2018년 013000의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '자본금'
013000 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2019
013000 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '자본금'
2019년 013000의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2019
2019년 013000의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '자본금'
013000 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2020
013000 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '자본금'
2020년 013000의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND bsns_year = 2020
2020년 013000의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '자본금'
013000 제 41 기의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 41 기'
013000 제 41 기의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '자본금'
제 41 기의 013000 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 41 기'
제 41 기의 013000 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '자본금'
013000 제 42 기의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 42 기'
013000 제 42 기의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '자본금'
제 42 기의 013000 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 42 기'
제 42 기의 013000 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '자본금'
013000 제 43 기의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 43 기'
013000 제 43 기의 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '자본금'
제 43 기의 013000 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '자본금' AND thstrm_nm = '제 43 기'
제 43 기의 013000 은 어떻게 돼?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 43 기' AND account_nm = '자본금'
이익잉여금은 어느 재무보고서에 속하니?	SELECT sj_nm FROM '095570' WHERE account_nm = '이익잉여금'
이익잉여금은 어떤 재무제표야?	SELECT sj_nm FROM '095570' WHERE account_nm = '이익잉여금'
013000 2018연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND bsns_year = 2018
013000 2018연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '이익잉여금'
2018년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND bsns_year = 2018
2018년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2018 AND account_nm = '이익잉여금'
013000 2019연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND bsns_year = 2019
013000 2019연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '이익잉여금'
2019년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND bsns_year = 2019
2019년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2019 AND account_nm = '이익잉여금'
013000 2020연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND bsns_year = 2020
013000 2020연도의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '이익잉여금'
2020년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND bsns_year = 2020
2020년 013000의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE bsns_year = 2020 AND account_nm = '이익잉여금'
013000 제 41 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND thstrm_nm = '제 41 기'
013000 제 41 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '이익잉여금'
제 41 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND thstrm_nm = '제 41 기'
제 41 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 41 기' AND account_nm = '이익잉여금'
013000 제 42 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND thstrm_nm = '제 42 기'
013000 제 42 기의 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '이익잉여금'
제 42 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE account_nm = '이익잉여금' AND thstrm_nm = '제 42 기'
제 42 기의 013000 은 얼마야?	SELECT thstrm_amount FROM 013000 WHERE thstrm_nm = '제 42 기' AND account_nm = '이익잉여금'
