제 22 기 079160의 자산총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "자산총계"
유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "079160" WHERE account_nm = "유동부채"
유동부채는 어떤 재무제표야?	SELECT sj_nm FROM "079160" WHERE account_nm = "유동부채"
079160의 2018연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2018
079160의 2018연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "유동부채"
2018년 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2018
2018년 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "유동부채"
079160의 2019연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2019
079160의 2019연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "유동부채"
2019년 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2019
2019년 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "유동부채"
079160의 2020연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2020
079160의 2020연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "유동부채"
2020년 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2020
2020년 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "유동부채"
079160의 제 20 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 20 기"
079160의 제 20 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "유동부채"
제 20 기 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 20 기"
제 20 기 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "유동부채"
079160의 제 21 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 21 기"
079160의 제 21 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "유동부채"
제 21 기 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 21 기"
제 21 기 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "유동부채"
079160의 제 22 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 22 기"
079160의 제 22 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "유동부채"
제 22 기 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 22 기"
제 22 기 079160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "유동부채"
079160의 2018연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2018
079160의 2018연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "유동부채"
2018년 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2018
2018년 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "유동부채"
079160의 2019연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2019
079160의 2019연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "유동부채"
2019년 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2019
2019년 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "유동부채"
079160의 2020연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2020
079160의 2020연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "유동부채"
2020년 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND bsns_year = 2020
2020년 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "유동부채"
079160의 제 20 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 20 기"
079160의 제 20 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "유동부채"
제 20 기 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 20 기"
제 20 기 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "유동부채"
079160의 제 21 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 21 기"
079160의 제 21 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "유동부채"
제 21 기 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 21 기"
제 21 기 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "유동부채"
079160의 제 22 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 22 기"
079160의 제 22 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "유동부채"
제 22 기 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 22 기"
제 22 기 079160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "유동부채"
비유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "079160" WHERE account_nm = "비유동부채"
비유동부채는 어떤 재무제표야?	SELECT sj_nm FROM "079160" WHERE account_nm = "비유동부채"
079160의 2018연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2018
079160의 2018연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
2018년 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2018
2018년 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
079160의 2019연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2019
079160의 2019연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
2019년 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2019
2019년 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
079160의 2020연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2020
079160의 2020연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
2020년 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2020
2020년 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
079160의 제 20 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 20 기"
079160의 제 20 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "비유동부채"
제 20 기 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 20 기"
제 20 기 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "비유동부채"
079160의 제 21 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 21 기"
079160의 제 21 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "비유동부채"
제 21 기 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 21 기"
제 21 기 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "비유동부채"
079160의 제 22 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 22 기"
079160의 제 22 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "비유동부채"
제 22 기 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 22 기"
제 22 기 079160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "비유동부채"
079160의 2018연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2018
079160의 2018연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
2018년 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2018
2018년 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
079160의 2019연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2019
079160의 2019연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
2019년 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2019
2019년 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
079160의 2020연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2020
079160의 2020연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
2020년 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND bsns_year = 2020
2020년 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
079160의 제 20 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 20 기"
079160의 제 20 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "비유동부채"
제 20 기 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 20 기"
제 20 기 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "비유동부채"
079160의 제 21 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 21 기"
079160의 제 21 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "비유동부채"
제 21 기 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 21 기"
제 21 기 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "비유동부채"
079160의 제 22 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 22 기"
079160의 제 22 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "비유동부채"
제 22 기 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 22 기"
제 22 기 079160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "비유동부채"
부채총계는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "079160" WHERE account_nm = "부채총계"
부채총계는 어떤 재무제표야?	SELECT sj_nm FROM "079160" WHERE account_nm = "부채총계"
079160의 2018연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2018
079160의 2018연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "부채총계"
2018년 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2018
2018년 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "부채총계"
079160의 2019연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2019
079160의 2019연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "부채총계"
2019년 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2019
2019년 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "부채총계"
079160의 2020연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2020
079160의 2020연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "부채총계"
2020년 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2020
2020년 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "부채총계"
079160의 제 20 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 20 기"
079160의 제 20 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "부채총계"
제 20 기 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 20 기"
제 20 기 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "부채총계"
079160의 제 21 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 21 기"
079160의 제 21 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "부채총계"
제 21 기 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 21 기"
제 21 기 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "부채총계"
079160의 제 22 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 22 기"
079160의 제 22 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "부채총계"
제 22 기 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 22 기"
제 22 기 079160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "부채총계"
079160의 2018연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2018
079160의 2018연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "부채총계"
2018년 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2018
2018년 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "부채총계"
079160의 2019연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2019
079160의 2019연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "부채총계"
2019년 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2019
2019년 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "부채총계"
079160의 2020연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2020
079160의 2020연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "부채총계"
2020년 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND bsns_year = 2020
2020년 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "부채총계"
079160의 제 20 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 20 기"
079160의 제 20 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "부채총계"
제 20 기 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 20 기"
제 20 기 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "부채총계"
079160의 제 21 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 21 기"
079160의 제 21 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "부채총계"
제 21 기 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 21 기"
제 21 기 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "부채총계"
079160의 제 22 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 22 기"
079160의 제 22 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "부채총계"
제 22 기 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 22 기"
제 22 기 079160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "부채총계"
자본금은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "079160" WHERE account_nm = "자본금"
자본금은 어떤 재무제표야?	SELECT sj_nm FROM "079160" WHERE account_nm = "자본금"
079160의 2018연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2018
079160의 2018연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "자본금"
2018년 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2018
2018년 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "자본금"
079160의 2019연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2019
079160의 2019연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "자본금"
2019년 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2019
2019년 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "자본금"
079160의 2020연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2020
079160의 2020연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "자본금"
2020년 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2020
2020년 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "자본금"
079160의 제 20 기 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 20 기"
079160의 제 20 기 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "자본금"
제 20 기 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 20 기"
제 20 기 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "자본금"
079160의 제 21 기 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 21 기"
079160의 제 21 기 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "자본금"
제 21 기 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 21 기"
제 21 기 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "자본금"
079160의 제 22 기 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 22 기"
079160의 제 22 기 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "자본금"
제 22 기 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 22 기"
제 22 기 079160의 자본금은 얼마야?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 22 기" AND account_nm = "자본금"
079160의 2018연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2018
079160의 2018연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "자본금"
2018년 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2018
2018년 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2018 AND account_nm = "자본금"
079160의 2019연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2019
079160의 2019연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "자본금"
2019년 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2019
2019년 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2019 AND account_nm = "자본금"
079160의 2020연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2020
079160의 2020연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "자본금"
2020년 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND bsns_year = 2020
2020년 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE bsns_year = 2020 AND account_nm = "자본금"
079160의 제 20 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 20 기"
079160의 제 20 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "자본금"
제 20 기 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 20 기"
제 20 기 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 20 기" AND account_nm = "자본금"
079160의 제 21 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 21 기"
079160의 제 21 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "자본금"
제 21 기 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 21 기"
제 21 기 079160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE thstrm_nm = "제 21 기" AND account_nm = "자본금"
079160의 제 22 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "079160" WHERE account_nm = "자본금" AND thstrm_nm = "제 22 기"
