제 60 기 003160의 자산총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "자산총계"
유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "003160" WHERE account_nm = "유동부채"
유동부채는 어떤 재무제표야?	SELECT sj_nm FROM "003160" WHERE account_nm = "유동부채"
003160의 2018연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2018
003160의 2018연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "유동부채"
2018년 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2018
2018년 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "유동부채"
003160의 2019연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2019
003160의 2019연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "유동부채"
2019년 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2019
2019년 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "유동부채"
003160의 2020연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2020
003160의 2020연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "유동부채"
2020년 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2020
2020년 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "유동부채"
003160의 제 58 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 58 기"
003160의 제 58 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "유동부채"
제 58 기 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 58 기"
제 58 기 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "유동부채"
003160의 제 59 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 59 기"
003160의 제 59 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "유동부채"
제 59 기 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 59 기"
제 59 기 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "유동부채"
003160의 제 60 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 60 기"
003160의 제 60 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "유동부채"
제 60 기 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 60 기"
제 60 기 003160의 유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "유동부채"
003160의 2018연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2018
003160의 2018연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "유동부채"
2018년 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2018
2018년 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "유동부채"
003160의 2019연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2019
003160의 2019연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "유동부채"
2019년 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2019
2019년 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "유동부채"
003160의 2020연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2020
003160의 2020연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "유동부채"
2020년 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND bsns_year = 2020
2020년 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "유동부채"
003160의 제 58 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 58 기"
003160의 제 58 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "유동부채"
제 58 기 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 58 기"
제 58 기 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "유동부채"
003160의 제 59 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 59 기"
003160의 제 59 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "유동부채"
제 59 기 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 59 기"
제 59 기 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "유동부채"
003160의 제 60 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 60 기"
003160의 제 60 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "유동부채"
제 60 기 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "유동부채" AND thstrm_nm = "제 60 기"
제 60 기 003160의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "유동부채"
비유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "003160" WHERE account_nm = "비유동부채"
비유동부채는 어떤 재무제표야?	SELECT sj_nm FROM "003160" WHERE account_nm = "비유동부채"
003160의 2018연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2018
003160의 2018연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
2018년 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2018
2018년 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
003160의 2019연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2019
003160의 2019연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
2019년 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2019
2019년 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
003160의 2020연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2020
003160의 2020연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
2020년 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2020
2020년 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
003160의 제 58 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 58 기"
003160의 제 58 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "비유동부채"
제 58 기 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 58 기"
제 58 기 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "비유동부채"
003160의 제 59 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 59 기"
003160의 제 59 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "비유동부채"
제 59 기 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 59 기"
제 59 기 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "비유동부채"
003160의 제 60 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 60 기"
003160의 제 60 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "비유동부채"
제 60 기 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 60 기"
제 60 기 003160의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "비유동부채"
003160의 2018연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2018
003160의 2018연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
2018년 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2018
2018년 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
003160의 2019연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2019
003160의 2019연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
2019년 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2019
2019년 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
003160의 2020연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2020
003160의 2020연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
2020년 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND bsns_year = 2020
2020년 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
003160의 제 58 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 58 기"
003160의 제 58 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "비유동부채"
제 58 기 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 58 기"
제 58 기 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "비유동부채"
003160의 제 59 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 59 기"
003160의 제 59 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "비유동부채"
제 59 기 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 59 기"
제 59 기 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "비유동부채"
003160의 제 60 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 60 기"
003160의 제 60 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "비유동부채"
제 60 기 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 60 기"
제 60 기 003160의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "비유동부채"
부채총계는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "003160" WHERE account_nm = "부채총계"
부채총계는 어떤 재무제표야?	SELECT sj_nm FROM "003160" WHERE account_nm = "부채총계"
003160의 2018연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2018
003160의 2018연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "부채총계"
2018년 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2018
2018년 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "부채총계"
003160의 2019연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2019
003160의 2019연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "부채총계"
2019년 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2019
2019년 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "부채총계"
003160의 2020연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2020
003160의 2020연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "부채총계"
2020년 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2020
2020년 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "부채총계"
003160의 제 58 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 58 기"
003160의 제 58 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "부채총계"
제 58 기 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 58 기"
제 58 기 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "부채총계"
003160의 제 59 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 59 기"
003160의 제 59 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "부채총계"
제 59 기 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 59 기"
제 59 기 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "부채총계"
003160의 제 60 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 60 기"
003160의 제 60 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "부채총계"
제 60 기 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 60 기"
제 60 기 003160의 부채총계는 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "부채총계"
003160의 2018연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2018
003160의 2018연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "부채총계"
2018년 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2018
2018년 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "부채총계"
003160의 2019연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2019
003160의 2019연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "부채총계"
2019년 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2019
2019년 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "부채총계"
003160의 2020연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2020
003160의 2020연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "부채총계"
2020년 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND bsns_year = 2020
2020년 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "부채총계"
003160의 제 58 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 58 기"
003160의 제 58 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "부채총계"
제 58 기 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 58 기"
제 58 기 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "부채총계"
003160의 제 59 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 59 기"
003160의 제 59 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "부채총계"
제 59 기 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 59 기"
제 59 기 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "부채총계"
003160의 제 60 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 60 기"
003160의 제 60 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "부채총계"
제 60 기 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "부채총계" AND thstrm_nm = "제 60 기"
제 60 기 003160의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "부채총계"
자본금은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "003160" WHERE account_nm = "자본금"
자본금은 어떤 재무제표야?	SELECT sj_nm FROM "003160" WHERE account_nm = "자본금"
003160의 2018연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2018
003160의 2018연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "자본금"
2018년 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2018
2018년 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "자본금"
003160의 2019연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2019
003160의 2019연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "자본금"
2019년 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2019
2019년 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "자본금"
003160의 2020연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2020
003160의 2020연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "자본금"
2020년 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2020
2020년 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "자본금"
003160의 제 58 기 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 58 기"
003160의 제 58 기 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "자본금"
제 58 기 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 58 기"
제 58 기 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "자본금"
003160의 제 59 기 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 59 기"
003160의 제 59 기 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "자본금"
제 59 기 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 59 기"
제 59 기 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "자본금"
003160의 제 60 기 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 60 기"
003160의 제 60 기 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "자본금"
제 60 기 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 60 기"
제 60 기 003160의 자본금은 얼마야?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 60 기" AND account_nm = "자본금"
003160의 2018연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2018
003160의 2018연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "자본금"
2018년 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2018
2018년 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2018 AND account_nm = "자본금"
003160의 2019연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2019
003160의 2019연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "자본금"
2019년 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2019
2019년 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2019 AND account_nm = "자본금"
003160의 2020연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2020
003160의 2020연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "자본금"
2020년 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND bsns_year = 2020
2020년 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE bsns_year = 2020 AND account_nm = "자본금"
003160의 제 58 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 58 기"
003160의 제 58 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "자본금"
제 58 기 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 58 기"
제 58 기 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 58 기" AND account_nm = "자본금"
003160의 제 59 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 59 기"
003160의 제 59 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "자본금"
제 59 기 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 59 기"
제 59 기 003160의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE thstrm_nm = "제 59 기" AND account_nm = "자본금"
003160의 제 60 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "003160" WHERE account_nm = "자본금" AND thstrm_nm = "제 60 기"
