효성화학 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "효성화학"
후성 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "후성"
휠라홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휠라홀딩스"
휴니드 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휴니드"
휴비스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휴비스"
휴스틸 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휴스틸"
휴켐스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휴켐스"
흥국화재 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "흥국화재"
흥아해운 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "흥아해운"
095570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "095570"
006840가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006840"
027410가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "027410"
282330가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "282330"
138930가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "138930"
001460가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001460"
001040가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001040"
079160가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "079160"
000120가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000120"
011150가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011150"
097950가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "097950"
000590가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000590"
012030가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012030"
016610가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "016610"
005830가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005830"
000990가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000990"
139130가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "139130"
001530가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001530"
000210가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000210"
001880가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001880"
375500가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "375500"
004840가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004840"
155660가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "155660"
069730가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "069730"
017940가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "017940"
365550가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "365550"
383220가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "383220"
007700가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "007700"
114090가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "114090"
078930가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "078930"
006360가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006360"
001250가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001250"
007070가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "007070"
012630가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012630"
039570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "039570"
089470가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "089470"
294870가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "294870"
011200가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011200"
082740가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "082740"
003560가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003560"
175330가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "175330"
234080가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "234080"
001060가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001060"
096760가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "096760"
105560가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "105560"
002380가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002380"
009070가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009070"
009440가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009440"
119650가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "119650"
092220가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "092220"
016380가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "016380"
001390가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001390"
033180가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "033180"
001940가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001940"
025000가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "025000"
092230가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "092230"
000040가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000040"
044450가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "044450"
030200가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "030200"
033780가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "033780"
030210가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "030210"
058850가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "058850"
058860가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "058860"
093050가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "093050"
003550가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003550"
034220가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "034220"
001120가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001120"
051900가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "051900"
032640가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "032640"
011070가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011070"
066570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "066570"
108670가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "108670"
037560가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "037560"
051910가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "051910"
079550가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "079550"
006260가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006260"
010120가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "010120"
000680가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000680"
229640가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "229640"
383800가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "383800"
023150가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "023150"
035420가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "035420"
181710가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "181710"
005940가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005940"
338100가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "338100"
034310가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "034310"
008260가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "008260"
004250가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004250"
010060가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "010060"
005490가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005490"
010950가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "010950"
034120가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "034120"
101060가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "101060"
005090가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005090"
001380가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001380"
004060가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004060"
002360가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002360"
009160가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009160"
123700가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "123700"
025530가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "025530"
034730가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "034730"
011790가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011790"
018670가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "018670"
001740가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001740"
006120가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006120"
210980가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "210980"
068400가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "068400"
302440가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "302440"
326030가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "326030"
361610가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "361610"
096770가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "096770"
001510가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001510"
285130가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "285130"
017670가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "017670"
000660가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000660"
064960가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "064960"
100840가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "100840"
003570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003570"
036530가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "036530"
005610가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005610"
011810가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011810"
077970가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "077970"
071970가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "071970"
002820가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002820"
084870가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "084870"
002710가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002710"
002900가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002900"
024070가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "024070"
037270가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "037270"
000500가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000500"
000860가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000860"
035250가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "035250"
011420가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011420"
002100가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002100"
009450가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009450"
267290가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "267290"
012320가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012320"
000050가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000050"
214390가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "214390"
012610가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012610"
009140가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009140"
013580가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "013580"
012200가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012200"
002140가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002140"
010130가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "010130"
002240가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002240"
009290가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009290"
017040가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "017040"
017900가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "017900"
037710가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "037710"
030610가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "030610"
339770가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "339770"
007690가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "007690"
005320가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005320"
001140가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001140"
002720가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002720"
083420가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "083420"
014530가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "014530"
014280가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "014280"
008870가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "008870"
001570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001570"
002990가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002990"
011780가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011780"
214330가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "214330"
001210가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001210"
073240가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "073240"
092440가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "092440"
000270가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000270"
024110가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "024110"
013700가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "013700"
004540가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004540"
001260가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001260"
008350가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "008350"
004270가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004270"
003920가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003920"
025860가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "025860"
005720가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005720"
002350가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002350"
003580가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003580"
251270가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "251270"
090350가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "090350"
000320가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000320"
006280가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006280"
005250가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005250"
004370가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004370"
072710가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "072710"
058730가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "058730"
023590가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "023590"
019680가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "019680"
006370가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006370"
008060가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "008060"
353200가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "353200"
000490가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000490"
008110가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "008110"
005750가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005750"
006570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006570"
001680가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001680"
084690가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "084690"
128820가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "128820"
117580가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "117580"
016710가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "016710"
003540가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003540"
009190가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009190"
014160가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "014160"
047040가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "047040"
009320가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009320"
042660가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "042660"
003090가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003090"
069620가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "069620"
000430가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000430"
006340가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006340"
003220가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003220"
024890가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "024890"
002880가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002880"
000300가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000300"
012800가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012800"
015230가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "015230"
001070가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001070"
006650가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006650"
001440가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001440"
084010가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "084010"
001790가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001790"
001130가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001130"
003490가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003490"
005880가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005880"
003830가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003830"
016090가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "016090"
069460가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "069460"
192080가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "192080"
012510가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012510"
004830가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004830"
024900가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "024900"
145720가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "145720"
002150가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002150"
001230가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001230"
023450가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "023450"
004140가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004140"
007590가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "007590"
005960가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "005960"
026960가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "026960"
002210가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002210"
102260가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "102260"
000640가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000640"
170900가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "170900"
028100가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "028100"
282690가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "282690"
001520가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001520"
084670가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "084670"
082640가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "082640"
008970가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "008970"
092780가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "092780"
049770가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "049770"
018500가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "018500"
006040가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006040"
030720가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "030720"
014820가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "014820"
163560가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "163560"
004890가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004890"
002690가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002690"
000020가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000020"
000150가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000150"
241560가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "241560"
042670가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "042670"
034020가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "034020"
336260가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "336260"
016740가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "016740"
192650가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "192650"
024090가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "024090"
003160가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003160"
092200가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "092200"
013570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "013570"
210540가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "210540"
007340가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "007340"
026890가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "026890"
115390가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "115390"
032350가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "032350"
330590가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "330590"
