제 4 기 282690의 자산총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "자산총계"
유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "282690" WHERE account_nm = "유동부채"
유동부채는 어떤 재무제표야?	SELECT sj_nm FROM "282690" WHERE account_nm = "유동부채"
282690의 2018연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2018
282690의 2018연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "유동부채"
2018년 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2018
2018년 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "유동부채"
282690의 2019연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2019
282690의 2019연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "유동부채"
2019년 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2019
2019년 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "유동부채"
282690의 2020연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2020
282690의 2020연도의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "유동부채"
2020년 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2020
2020년 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "유동부채"
282690의 제 2 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 2 기"
282690의 제 2 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "유동부채"
제 2 기 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 2 기"
제 2 기 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "유동부채"
282690의 제 3 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 3 기"
282690의 제 3 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "유동부채"
제 3 기 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 3 기"
제 3 기 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "유동부채"
282690의 제 4 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 4 기"
282690의 제 4 기 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "유동부채"
제 4 기 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 4 기"
제 4 기 282690의 유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "유동부채"
282690의 2018연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2018
282690의 2018연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "유동부채"
2018년 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2018
2018년 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "유동부채"
282690의 2019연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2019
282690의 2019연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "유동부채"
2019년 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2019
2019년 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "유동부채"
282690의 2020연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2020
282690의 2020연도의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "유동부채"
2020년 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND bsns_year = 2020
2020년 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "유동부채"
282690의 제 2 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 2 기"
282690의 제 2 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "유동부채"
제 2 기 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 2 기"
제 2 기 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "유동부채"
282690의 제 3 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 3 기"
282690의 제 3 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "유동부채"
제 3 기 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 3 기"
제 3 기 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "유동부채"
282690의 제 4 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 4 기"
282690의 제 4 기 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "유동부채"
제 4 기 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "유동부채" AND thstrm_nm = "제 4 기"
제 4 기 282690의 유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "유동부채"
비유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "282690" WHERE account_nm = "비유동부채"
비유동부채는 어떤 재무제표야?	SELECT sj_nm FROM "282690" WHERE account_nm = "비유동부채"
282690의 2018연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2018
282690의 2018연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
2018년 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2018
2018년 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
282690의 2019연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2019
282690의 2019연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
2019년 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2019
2019년 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
282690의 2020연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2020
282690의 2020연도의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
2020년 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2020
2020년 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
282690의 제 2 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 2 기"
282690의 제 2 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "비유동부채"
제 2 기 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 2 기"
제 2 기 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "비유동부채"
282690의 제 3 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 3 기"
282690의 제 3 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "비유동부채"
제 3 기 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 3 기"
제 3 기 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "비유동부채"
282690의 제 4 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 4 기"
282690의 제 4 기 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "비유동부채"
제 4 기 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 4 기"
제 4 기 282690의 비유동부채는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "비유동부채"
282690의 2018연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2018
282690의 2018연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
2018년 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2018
2018년 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "비유동부채"
282690의 2019연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2019
282690의 2019연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
2019년 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2019
2019년 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "비유동부채"
282690의 2020연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2020
282690의 2020연도의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
2020년 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND bsns_year = 2020
2020년 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "비유동부채"
282690의 제 2 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 2 기"
282690의 제 2 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "비유동부채"
제 2 기 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 2 기"
제 2 기 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "비유동부채"
282690의 제 3 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 3 기"
282690의 제 3 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "비유동부채"
제 3 기 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 3 기"
제 3 기 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "비유동부채"
282690의 제 4 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 4 기"
282690의 제 4 기 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "비유동부채"
제 4 기 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "비유동부채" AND thstrm_nm = "제 4 기"
제 4 기 282690의 비유동부채는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "비유동부채"
부채총계는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "282690" WHERE account_nm = "부채총계"
부채총계는 어떤 재무제표야?	SELECT sj_nm FROM "282690" WHERE account_nm = "부채총계"
282690의 2018연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2018
282690의 2018연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "부채총계"
2018년 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2018
2018년 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "부채총계"
282690의 2019연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2019
282690의 2019연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "부채총계"
2019년 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2019
2019년 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "부채총계"
282690의 2020연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2020
282690의 2020연도의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "부채총계"
2020년 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2020
2020년 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "부채총계"
282690의 제 2 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 2 기"
282690의 제 2 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "부채총계"
제 2 기 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 2 기"
제 2 기 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "부채총계"
282690의 제 3 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 3 기"
282690의 제 3 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "부채총계"
제 3 기 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 3 기"
제 3 기 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "부채총계"
282690의 제 4 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 4 기"
282690의 제 4 기 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "부채총계"
제 4 기 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 4 기"
제 4 기 282690의 부채총계는 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "부채총계"
282690의 2018연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2018
282690의 2018연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "부채총계"
2018년 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2018
2018년 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "부채총계"
282690의 2019연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2019
282690의 2019연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "부채총계"
2019년 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2019
2019년 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "부채총계"
282690의 2020연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2020
282690의 2020연도의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "부채총계"
2020년 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND bsns_year = 2020
2020년 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "부채총계"
282690의 제 2 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 2 기"
282690의 제 2 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "부채총계"
제 2 기 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 2 기"
제 2 기 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "부채총계"
282690의 제 3 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 3 기"
282690의 제 3 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "부채총계"
제 3 기 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 3 기"
제 3 기 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "부채총계"
282690의 제 4 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 4 기"
282690의 제 4 기 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "부채총계"
제 4 기 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "부채총계" AND thstrm_nm = "제 4 기"
제 4 기 282690의 부채총계는 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "부채총계"
자본금은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "282690" WHERE account_nm = "자본금"
자본금은 어떤 재무제표야?	SELECT sj_nm FROM "282690" WHERE account_nm = "자본금"
282690의 2018연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2018
282690의 2018연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "자본금"
2018년 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2018
2018년 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "자본금"
282690의 2019연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2019
282690의 2019연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "자본금"
2019년 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2019
2019년 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "자본금"
282690의 2020연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2020
282690의 2020연도의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "자본금"
2020년 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2020
2020년 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "자본금"
282690의 제 2 기 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 2 기"
282690의 제 2 기 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "자본금"
제 2 기 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 2 기"
제 2 기 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "자본금"
282690의 제 3 기 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 3 기"
282690의 제 3 기 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "자본금"
제 3 기 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 3 기"
제 3 기 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "자본금"
282690의 제 4 기 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 4 기"
282690의 제 4 기 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "자본금"
제 4 기 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 4 기"
제 4 기 282690의 자본금은 얼마야?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 4 기" AND account_nm = "자본금"
282690의 2018연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2018
282690의 2018연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "자본금"
2018년 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2018
2018년 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2018 AND account_nm = "자본금"
282690의 2019연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2019
282690의 2019연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "자본금"
2019년 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2019
2019년 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2019 AND account_nm = "자본금"
282690의 2020연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2020
282690의 2020연도의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "자본금"
2020년 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND bsns_year = 2020
2020년 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE bsns_year = 2020 AND account_nm = "자본금"
282690의 제 2 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 2 기"
282690의 제 2 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "자본금"
제 2 기 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 2 기"
제 2 기 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 2 기" AND account_nm = "자본금"
282690의 제 3 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 3 기"
282690의 제 3 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "자본금"
제 3 기 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 3 기"
제 3 기 282690의 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE thstrm_nm = "제 3 기" AND account_nm = "자본금"
282690의 제 4 기 자본금은 어떻게 돼?	SELECT thstrm_amount FROM "282690" WHERE account_nm = "자본금" AND thstrm_nm = "제 4 기"
